keyword,cpe_vendor,cpe,cve
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-25056
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-25055
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-25053
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-25052
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-25051
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-25050
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-25049
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-25048
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-25047
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-25046
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0258
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0257
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0256
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0250
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0249
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0248
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0247
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0243
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0242
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0241
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0240
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0239
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0238
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0108
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0227
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0226
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0225
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0224
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0122
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0107
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0305
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0120
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-15584
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-15583
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-15582
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-15581
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-15580
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-15579
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-15577
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0233
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0219
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0218
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0217
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0216
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0215
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0214
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0213
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0212
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0211
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0210
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0209
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0208
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0207
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0206
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0205
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0204
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0203
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0201
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0200
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0199
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0198
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0197
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0196
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0195
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0194
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0193
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0192
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0191
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0190
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0189
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0188
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0187
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0186
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0185
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0184
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0183
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0182
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0181
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0180
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0179
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0178
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0177
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0176
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0175
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0174
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0173
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0172
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0171
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0170
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0169
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0168
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0167
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0166
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0165
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0164
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0163
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0162
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0161
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0160
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0159
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0158
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0157
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0156
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0155
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0154
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0153
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0152
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0151
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0150
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0149
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0148
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0147
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0146
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0145
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0144
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0143
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0142
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0141
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0140
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0139
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0138
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0137
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0136
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0135
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0134
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0133
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0132
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0131
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0129
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0128
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0127
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0126
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0124
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0121
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0119
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0118
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0117
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0116
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0115
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0114
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0113
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-13843
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-13842
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-13841
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-13840
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-13839
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-13838
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-13837
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-13836
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-13834
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-13833
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-13832
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-13829
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0109
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0106
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0105
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0104
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0103
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0102
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0101
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0098
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0097
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0094
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0093
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0092
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0024
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-12754
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-12753
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-12752
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-12751
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-12750
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-12748
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-12747
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-12746
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-12745
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-8899
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0082
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0081
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0080
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0079
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0078
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0073
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0072
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0071
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0070
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2019-2056
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-11875
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-11874
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-11873
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-11607
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-11606
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-11605
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-11604
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-11603
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-11602
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-11601
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-11600
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2019-20606
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10854
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10852
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10851
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10850
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10849
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10848
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10846
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10845
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10844
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10843
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10842
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10841
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10840
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10839
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10838
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10837
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10836
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10833
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10831
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10830
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-10829
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2019-20536
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2019-20532
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2019-20530
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0088
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0086
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2019-9474
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2019-9473
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2019-2216
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2019-2089
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2019-2088
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2019-2058
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0087
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0085
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0084
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0057
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0056
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0055
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0054
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0053
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0052
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0051
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0050
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0049
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0048
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0047
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0046
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0045
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0083
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0061
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0060
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0059
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0058
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0039
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0038
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0037
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0036
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0033
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0032
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0031
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0029
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-8860
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0027
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0026
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0023
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0022
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0021
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0020
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0018
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0017
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0015
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0014
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0005
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2019-2200
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0008
Android 10.0,google,cpe:2.3:o:google:android:10.0:*:*:*:*:*:*:*,CVE-2020-0007
