keyword,cpe_vendor,cpe,cve
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2023-30916
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2023-30913
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48451
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48450
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2023-30915
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2023-30914
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2023-30866
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2023-30865
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2023-30864
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2023-30863
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48448
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48447
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48446
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48445
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48444
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48443
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48442
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48441
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48440
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48439
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48438
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48392
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48391
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48390
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48389
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48388
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48387
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48386
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48385
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48384
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48383
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48382
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48381
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48380
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48379
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48378
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48377
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48376
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48375
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48374
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48373
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48372
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48371
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48370
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48369
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48368
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48250
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48249
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48248
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48247
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48246
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48245
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48244
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48243
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48242
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48241
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48240
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48239
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48238
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48237
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48236
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48235
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48234
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48233
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48232
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-48231
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47499
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47498
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47497
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47496
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47495
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47494
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47493
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47492
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47491
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47490
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47489
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47488
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47487
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47486
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47485
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47470
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47469
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47340
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47334
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44433
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44420
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44419
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39089
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38685
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47468
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47467
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47466
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47465
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47464
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47463
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47362
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47338
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47337
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47336
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47335
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47484
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47483
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47482
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47481
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47480
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47479
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47478
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47477
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47476
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47475
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47474
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47473
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47472
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47471
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47462
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47461
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47460
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47459
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47458
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47457
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47456
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47455
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47454
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47453
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47452
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47451
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47450
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47371
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47370
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47369
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47368
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47367
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47366
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47365
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47364
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47363
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47361
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47360
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47359
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47358
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47357
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47356
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47355
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47354
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47348
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47347
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47346
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47345
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47344
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47343
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47342
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47341
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47339
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47333
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47332
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47331
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47330
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47329
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47328
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47327
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47326
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47325
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47324
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47323
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-47322
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44448
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44447
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44421
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42783
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38686
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38681
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38680
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38675
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38674
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44446
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44445
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44444
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44443
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44442
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44441
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44440
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44439
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44438
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44437
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44436
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44435
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44434
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44432
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44431
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44430
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44429
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44428
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44427
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44426
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44425
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44424
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44423
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-44422
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39118
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39116
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39104
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39088
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39087
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39086
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39085
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39084
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39083
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39082
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39081
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38684
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38683
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38682
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-38678
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42782
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42781
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42780
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42779
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42778
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42777
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42776
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42775
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42774
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42773
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42772
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42771
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42770
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42769
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42768
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42767
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42766
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42765
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42764
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42763
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42762
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42761
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42760
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42759
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42758
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42757
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42756
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42755
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-42754
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39134
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39133
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39132
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39131
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39130
unisoc t618,unisoc,cpe:2.3:h:unisoc:t618:-:*:*:*:*:*:*:*,CVE-2022-39129
