keyword,cpe_vendor,cpe,cve
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-14016
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-14014
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-14013
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-14006
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-14005
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-14004
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-14003
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10611
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10585
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10583
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10582
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10581
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10579
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10578
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10548
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10532
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2274
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2242
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10614
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10600
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10584
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10572
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10564
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10544
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10536
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10525
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10518
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10516
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10513
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10500
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10487
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10482
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10480
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2338
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2337
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2321
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2320
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2319
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2310
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2288
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10592
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10571
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10555
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10545
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10511
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10494
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10493
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10485
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10484
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2339
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2335
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2329
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2315
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2303
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2295
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2289
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2271
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2268
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2251
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10566
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-10490
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2018-13916
Qualcomm SDM670,qualcomm,cpe:2.3:o:qualcomm:sdm670_firmware:-:*:*:*:*:*:*:*,CVE-2019-2302
