model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-N910C,MOT,024836220913,SM-N910C/MOT, Slovenia (Mobitel),Slovenia,Mobitel,Europe,Southern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024836220913/eng.html
SM-N910C,MRU,024148220824,SM-N910C/MRU, Mauritius,Mauritius,No-carrier,Africa,Sub-Saharan Africa,N910CXXU2DVG1,Marshmallow(Android 6.0.1),2022-08-23,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024148220824/eng.html
SM-N910C,MSR,024867220913,SM-N910C/MSR, Serbia (Telenor),Serbia,Telenor,Europe,Southern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024867220913/eng.html
SM-N910C,MTL,024840220913,SM-N910C/MTL, Bulgaria (MTL),Bulgaria,MTL,Europe,Eastern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024840220913/eng.html
SM-N910C,MTZ,024135220824,SM-N910C/MTZ, Zambia (MTN Zambia),Zambia,MTN Zambia,Africa,Sub-Saharan Africa,N910CXXU2DVG1,Marshmallow(Android 6.0.1),2022-08-23,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024135220824/eng.html
SM-N910C,MWD,024126220824,SM-N910C/MWD, Morocco (MWD),Morocco,MWD,Africa,Northern Africa,N910CXXU2DVG1,Marshmallow(Android 6.0.1),2022-08-23,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024126220824/eng.html
SM-N910C,PAK,024146220824,SM-N910C/PAK, Pakistan (PAK),Pakistan,PAK,Asia,Southern Asia,N910CXXU2DVG1,Marshmallow(Android 6.0.1),2022-08-24,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024146220824/eng.html
SM-N910C,PRT,024872220913,SM-N910C/PRT, Poland (Play),Poland,Play,Europe,Eastern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024872220913/eng.html
SM-N910C,ROM,024859220913,SM-N910C/ROM, Romania,Romania,No-carrier,Europe,Eastern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024859220913/eng.html
SM-N910C,SEB,024857220913,SM-N910C/SEB, Baltic,Baltic,No-carrier,,,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024857220913/eng.html
SM-N910C,SEE,024839220913,SM-N910C/SEE, South East Europe,South East Europe,No-carrier,,,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024839220913/eng.html
SM-N910C,SER,023979220820,SM-N910C/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-08-19,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/023979220820/eng.html
SM-N910C,SIM,024881220913,SM-N910C/SIM, Slovenia (Si),Slovenia,Si,Europe,Southern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024881220913/eng.html
SM-N910C,SIO,024871220913,SM-N910C/SIO, Slovakia,Slovakia,No-carrier,Europe,Eastern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024871220913/eng.html
SM-N910C,SKZ,024088220822,SM-N910C/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-08-22,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024088220822/eng.html
SM-N910C,TEB,024833220913,SM-N910C/TEB, Bosnia and Herzegovina,Bosnia and Herzegovina,No-carrier,Europe,Southern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024833220913/eng.html
SM-N910C,THR,024136220824,SM-N910C/THR, Iran,Iran,No-carrier,Asia,Southern Asia,N910CXXU2DVG1,Marshmallow(Android 6.0.1),2022-08-23,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024136220824/eng.html
SM-N910C,TWO,024825220913,SM-N910C/TWO, Croatia (TELE2),Croatia,TELE2,Europe,Southern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024825220913/eng.html
SM-N910C,VIM,024843220913,SM-N910C/VIM, Macedonia,Macedonia,No-carrier,Europe,Southern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024843220913/eng.html
SM-N910C,VIP,024854220913,SM-N910C/VIP, Croatia (VIPNET),Croatia,VIPNET,Europe,Southern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024854220913/eng.html
SM-N910C,VVT,024830220913,SM-N910C/VVT, Bulgaria (VVT),Bulgaria,VVT,Europe,Eastern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024830220913/eng.html
SM-N910C,XEH,024831220913,SM-N910C/XEH, Hungary,Hungary,No-carrier,Europe,Eastern Europe,N910CXXU2DVG2,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024831220913/eng.html
SM-N910C,XEO,023960220820,SM-N910C/XEO, Poland,Poland,No-carrier,Europe,Eastern Europe,N910CXXU2DVH2,Marshmallow(Android 6.0.1),2022-08-19,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/023960220820/eng.html
SM-N910C,XFM,024861220913,SM-N910C/XFM, South Africa,South Africa,No-carrier,Africa,Sub-Saharan Africa,N910CXXU2DVG1,Marshmallow(Android 6.0.1),2022-09-13,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024861220913/eng.html
SM-N910C,XFU,024139220824,SM-N910C/XFU, Saudi Arabia (STC),Saudi Arabia,STC,Asia,Western Asia,N910CXXU2DVG1,Marshmallow(Android 6.0.1),2022-08-23,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/024139220824/eng.html
SM-N910C,XSG,023761220818,SM-N910C/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,N910CXXU2DVG1,Marshmallow(Android 6.0.1),2022-08-18,2017-08-01,GALAXY Note4 ,https://doc.samsungmobile.com/SM-N910C/023761220818/eng.html
