model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M526BR,GLB,021025211110,SM-M526BR/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,M526BRXXU3CWF3,T(Android 13),2023-07-13,2023-06-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/021025211110/eng.html
SM-M526BR,GLB,021025211110,SM-M526BR/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,M526BRXXU2CWD1,T(Android 13),2023-05-31,2023-05-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/021025211110/eng.html
SM-M526BR,GLB,021025211110,SM-M526BR/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,M526BRXXU2CWB3,T(Android 13),2023-03-09,2023-02-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/021025211110/eng.html
SM-M526BR,GLB,021025211110,SM-M526BR/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,M526BRXXS2CWA2,T(Android 13),2023-02-10,2023-01-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/021025211110/eng.html
SM-M526BR,GLB,021025211110,SM-M526BR/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,M526BRXXU1CVJ7,T(Android 13),2022-11-28,2022-11-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/021025211110/eng.html
SM-M526BR,GLB,021025211110,SM-M526BR/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,M526BRXXU1BVH6,S(Android 12),2022-09-28,2022-08-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/021025211110/eng.html
SM-M526BR,GLB,021025211110,SM-M526BR/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,M526BRXXU1BVG4,S(Android 12),2022-08-08,2022-06-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/021025211110/eng.html
SM-M526BR,GLB,021025211110,SM-M526BR/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,M526BRXXS1BVG1,S(Android 12),2022-07-22,2022-06-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/021025211110/eng.html
SM-M526BR,GLB,021025211110,SM-M526BR/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,M526BRXXU1BVD4,S(Android 12),2022-05-20,2022-03-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/021025211110/eng.html
SM-M526BR,GLB,021025211110,SM-M526BR/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,M526BRXXU1BVC4,S(Android 12),2022-03-31,2022-03-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/021025211110/eng.html
SM-M526BR,GLB,021025211110,SM-M526BR/GLB, Philippines (Globe),Philippines,Globe,Asia,South-eastern Asia,M526BRXXS1AVB1,R(Android 11),2022-03-10,2022-02-01,Galaxy M52 5G ,https://doc.samsungmobile.com/SM-M526BR/021025211110/eng.html
