model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A600GN,CGU,006215190516,SM-A600GN/CGU, Guatemala (Tigo),Guatemala,Tigo,Americas,Latin America and the Caribbean,A600GNUBU4BSD1,Pie(Android 9),2019-05-15,2019-04-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/006215190516/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBUACVE2,Q(Android 10),2022-05-31,2022-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBUACVA1,Q(Android 10),2022-03-07,2021-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU9CUE3,Q(Android 10),2021-07-08,2021-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS8CTI1,Q(Android 10),2020-09-25,2020-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU7CTC4,Q(Android 10),2020-04-28,2020-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU7BSKA,Pie(Android 9),2020-01-04,2019-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU6BSJA,Pie(Android 9),2019-11-20,2019-10-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS6BSI1,Pie(Android 9),2019-09-25,2019-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU5BSF3,Pie(Android 9),2019-07-11,2019-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU4BSD1,Pie(Android 9),2019-05-08,2019-04-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS3ASB1,Oreo(Android 8.0.0),2019-03-15,2019-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS3ARJ1,Oreo(Android 8.0.0),2018-11-13,2018-10-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS3ARH1,Oreo(Android 8.0.0),2018-09-04,2018-08-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHO,001032180731,SM-A600GN/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU2ARF2,Oreo(Android 8.0.0),2018-07-30,2018-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001032180731/eng.html
SM-A600GN,CHX,002147181107,SM-A600GN/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A600GNUBUACVE2,Q(Android 10),2022-06-07,2022-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/002147181107/eng.html
SM-A600GN,CHX,002147181107,SM-A600GN/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A600GNUBUACVA1,Q(Android 10),2022-03-08,2021-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/002147181107/eng.html
SM-A600GN,CHX,002147181107,SM-A600GN/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A600GNUBU9CUE3,Q(Android 10),2021-08-02,2021-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/002147181107/eng.html
SM-A600GN,CHX,002147181107,SM-A600GN/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A600GNUBS8CTI1,Q(Android 10),2020-10-24,2020-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/002147181107/eng.html
SM-A600GN,CHX,002147181107,SM-A600GN/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A600GNUBU7CTC4,Q(Android 10),2020-04-29,2020-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/002147181107/eng.html
SM-A600GN,CHX,002147181107,SM-A600GN/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A600GNUBU7BSKA,Pie(Android 9),2019-12-30,2019-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/002147181107/eng.html
SM-A600GN,CHX,002147181107,SM-A600GN/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A600GNUBU6BSJA,Pie(Android 9),2019-12-03,2019-10-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/002147181107/eng.html
SM-A600GN,CHX,002147181107,SM-A600GN/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A600GNUBS6BSH2,Pie(Android 9),2019-08-31,2019-08-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/002147181107/eng.html
SM-A600GN,CHX,002147181107,SM-A600GN/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A600GNUBS5BSF2,Pie(Android 9),2019-07-17,2019-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/002147181107/eng.html
SM-A600GN,CHX,002147181107,SM-A600GN/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A600GNUBU4BSD1,Pie(Android 9),2019-05-25,2019-04-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/002147181107/eng.html
SM-A600GN,CHX,002147181107,SM-A600GN/CHX, Chile (Nextel),Chile,Nextel,Americas,Latin America and the Caribbean,A600GNUBS3ARI1,Oreo(Android 8.0.0),2018-11-06,2018-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/002147181107/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBUACVE2,Q(Android 10),2022-06-13,2022-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBSACUK1,Q(Android 10),2021-12-10,2021-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU9CUE3,Q(Android 10),2021-06-24,2021-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS8CTI1,Q(Android 10),2020-09-25,2020-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU7CTC4,Q(Android 10),2020-05-08,2020-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU7BSKA,Pie(Android 9),2019-12-19,2019-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU6BSJA,Pie(Android 9),2019-11-20,2019-10-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS6BSI1,Pie(Android 9),2019-09-25,2019-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU5BSF3,Pie(Android 9),2019-07-06,2019-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU4BSD1,Pie(Android 9),2019-05-07,2019-04-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS3ASB1,Oreo(Android 8.0.0),2019-02-19,2019-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS3ARJ1,Oreo(Android 8.0.0),2018-11-13,2018-10-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,COO,001572180904,SM-A600GN/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS3ARH1,Oreo(Android 8.0.0),2018-09-04,2018-08-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001572180904/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBUACVE2,Q(Android 10),2022-05-28,2022-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBSACUK1,Q(Android 10),2021-12-10,2021-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBU9CUE3,Q(Android 10),2021-07-26,2021-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBS9CTI2,Q(Android 10),2020-10-16,2020-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBU8CTF1,Q(Android 10),2020-07-10,2020-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBS7BTB1,Pie(Android 9),2020-02-24,2020-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBU7BSKA,Pie(Android 9),2019-12-28,2019-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBU6BSJA,Pie(Android 9),2019-10-29,2019-10-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBS6BSH2,Pie(Android 9),2019-08-27,2019-08-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBS5BSF1,Pie(Android 9),2019-06-15,2019-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBU4BSD1,Pie(Android 9),2019-05-28,2019-04-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBS4ASD1,Oreo(Android 8.0.0),2019-04-18,2019-04-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBS3ASB1,Oreo(Android 8.0.0),2019-02-23,2019-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBS3ARL1,Oreo(Android 8.0.0),2019-01-12,2018-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBS3ARJ1,Oreo(Android 8.0.0),2018-11-13,2018-10-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBS3ARH1,Oreo(Android 8.0.0),2018-09-04,2018-08-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CPA,001114180810,SM-A600GN/CPA, Panama (Claro),Panama,Claro,Americas,Latin America and the Caribbean,A600GNUBU2ARF2,Oreo(Android 8.0.0),2018-08-10,2018-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001114180810/eng.html
SM-A600GN,CTE,006308190519,SM-A600GN/CTE, Honduras,Honduras,No-carrier,Americas,Latin America and the Caribbean,A600GNUBUACVE2,Q(Android 10),2022-06-25,2022-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/006308190519/eng.html
SM-A600GN,CTE,006308190519,SM-A600GN/CTE, Honduras,Honduras,No-carrier,Americas,Latin America and the Caribbean,A600GNUBSACUK1,Q(Android 10),2021-12-25,2021-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/006308190519/eng.html
SM-A600GN,CTE,006308190519,SM-A600GN/CTE, Honduras,Honduras,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU9CUE3,Q(Android 10),2021-08-02,2021-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/006308190519/eng.html
SM-A600GN,CTE,006308190519,SM-A600GN/CTE, Honduras,Honduras,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS8CTI1,Q(Android 10),2020-10-19,2020-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/006308190519/eng.html
SM-A600GN,CTE,006308190519,SM-A600GN/CTE, Honduras,Honduras,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU7CTC4,Q(Android 10),2020-05-13,2020-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/006308190519/eng.html
SM-A600GN,CTE,006308190519,SM-A600GN/CTE, Honduras,Honduras,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU7BSKA,Pie(Android 9),2020-01-14,2019-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/006308190519/eng.html
SM-A600GN,CTE,006308190519,SM-A600GN/CTE, Honduras,Honduras,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU6BSJA,Pie(Android 9),2019-11-26,2019-10-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/006308190519/eng.html
SM-A600GN,CTE,006308190519,SM-A600GN/CTE, Honduras,Honduras,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS6BSH2,Pie(Android 9),2019-09-08,2019-08-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/006308190519/eng.html
SM-A600GN,CTE,006308190519,SM-A600GN/CTE, Honduras,Honduras,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS5BSF2,Pie(Android 9),2019-07-19,2019-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/006308190519/eng.html
SM-A600GN,CTE,006308190519,SM-A600GN/CTE, Honduras,Honduras,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU4BSD1,Pie(Android 9),2019-05-18,2019-04-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/006308190519/eng.html
SM-A600GN,DOO,001035180731,SM-A600GN/DOO, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A600GNUBUACVE2,Q(Android 10),2022-06-04,2022-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001035180731/eng.html
SM-A600GN,DOO,001035180731,SM-A600GN/DOO, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A600GNUBSACUK1,Q(Android 10),2021-12-10,2021-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001035180731/eng.html
SM-A600GN,DOO,001035180731,SM-A600GN/DOO, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU9CUE3,Q(Android 10),2021-07-26,2021-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001035180731/eng.html
SM-A600GN,DOO,001035180731,SM-A600GN/DOO, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS8CTI1,Q(Android 10),2020-09-25,2020-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001035180731/eng.html
SM-A600GN,DOO,001035180731,SM-A600GN/DOO, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU7CTC4,Q(Android 10),2020-04-21,2020-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001035180731/eng.html
SM-A600GN,DOO,001035180731,SM-A600GN/DOO, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU7BSKA,Pie(Android 9),2019-12-30,2019-12-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001035180731/eng.html
SM-A600GN,DOO,001035180731,SM-A600GN/DOO, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU6BSJA,Pie(Android 9),2019-11-21,2019-10-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001035180731/eng.html
SM-A600GN,DOO,001035180731,SM-A600GN/DOO, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A600GNUBS6BSI1,Pie(Android 9),2019-09-25,2019-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001035180731/eng.html
SM-A600GN,DOO,001035180731,SM-A600GN/DOO, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU5BSF3,Pie(Android 9),2019-07-27,2019-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001035180731/eng.html
SM-A600GN,DOO,001035180731,SM-A600GN/DOO, Dominican Republic,Dominican Republic,No-carrier,Americas,Latin America and the Caribbean,A600GNUBU4BSD1,Pie(Android 9),2019-05-08,2019-04-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600GN/001035180731/eng.html
