model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G610M,PGU,006656190528,SM-G610M/PGU, Guatemala,Guatemala,No-carrier,Americas,Latin America and the Caribbean,G610MUBS5CSD1,Oreo(Android 8.1.0),2019-05-28,2019-04-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/006656190528/eng.html
SM-G610M,PSN,006494190525,SM-G610M/PSN, Argentina (Personal),Argentina,Personal,Americas,Latin America and the Caribbean,G610MUBS4CSC4,Oreo(Android 8.1.0),2019-05-25,2019-03-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/006494190525/eng.html
SM-G610M,PVT,005892190505,SM-G610M/PVT, Peru (Viettel),Peru,Viettel,Americas,Latin America and the Caribbean,G610MUBS4CSC4,Oreo(Android 8.1.0),2019-05-04,2019-03-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/005892190505/eng.html
SM-G610M,TGP,006506190525,SM-G610M/TGP, Paraguay (Tigo),Paraguay,Tigo,Americas,Latin America and the Caribbean,G610MUBS4CSC4,Oreo(Android 8.1.0),2019-05-25,2019-03-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/006506190525/eng.html
SM-G610M,TGU,005973190509,SM-G610M/TGU, Guatemala,Guatemala,No-carrier,Americas,Latin America and the Caribbean,G610MUBS4CSC4,Oreo(Android 8.1.0),2019-05-09,2019-03-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/005973190509/eng.html
SM-G610M,TMM,006490190525,SM-G610M/TMM, Mexico (Movistar),Mexico,Movistar,Americas,Latin America and the Caribbean,G610MUBS4CSC4,Oreo(Android 8.1.0),2019-05-25,2019-03-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/006490190525/eng.html
SM-G610M,TPA,008288190816,SM-G610M/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,G610MUBU6CSG1,Oreo(Android 8.1.0),2019-08-15,2019-07-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/008288190816/eng.html
SM-G610M,TTT,008217190810,SM-G610M/TTT, Trinidad and Tobago,Trinidad and Tobago,No-carrier,Americas,Latin America and the Caribbean,G610MUBU6CSG1,Oreo(Android 8.1.0),2019-08-10,2019-07-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/008217190810/eng.html
SM-G610M,UFN,006513190525,SM-G610M/UFN, Argentina (Movistar),Argentina,Movistar,Americas,Latin America and the Caribbean,G610MUBS4CSC4,Oreo(Android 8.1.0),2019-05-25,2019-03-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/006513190525/eng.html
SM-G610M,UPO,008318190818,SM-G610M/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,G610MUBU6CSG1,Oreo(Android 8.1.0),2019-08-17,2019-07-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/008318190818/eng.html
SM-G610M,UYO,008656190822,SM-G610M/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,G610MUBU6CSG1,Oreo(Android 8.1.0),2019-08-21,2019-07-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/008656190822/eng.html
SM-G610M,ZTA,004888190407,SM-G610M/ZTA, Brazil (Claro),Brazil,Claro,Americas,Latin America and the Caribbean,G610MUBS4CSC4,Oreo(Android 8.1.0),2019-04-07,2019-03-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/004888190407/eng.html
SM-G610M,ZTM,007582190630,SM-G610M/ZTM, Brazil (TIM),Brazil,TIM,Americas,Latin America and the Caribbean,G610MUBS4CSC4,Oreo(Android 8.1.0),2019-06-29,2019-03-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/007582190630/eng.html
SM-G610M,ZTO,009197190914,SM-G610M/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,G610MUBS8CTG1,Oreo(Android 8.1.0),2020-07-24,2020-06-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/009197190914/eng.html
SM-G610M,ZTO,009197190914,SM-G610M/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,G610MUBS7CTA1,Oreo(Android 8.1.0),2020-01-31,2020-01-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/009197190914/eng.html
SM-G610M,ZTO,009197190914,SM-G610M/ZTO, Brazil,Brazil,No-carrier,Americas,Latin America and the Caribbean,G610MUBU6CSG1,Oreo(Android 8.1.0),2019-09-13,2019-07-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/009197190914/eng.html
SM-G610M,ZTR,006499190525,SM-G610M/ZTR, Brazil (Oi),Brazil,Oi,Americas,Latin America and the Caribbean,G610MUBS4CSC4,Oreo(Android 8.1.0),2019-05-25,2019-03-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/006499190525/eng.html
SM-G610M,ZVV,006493190525,SM-G610M/ZVV, Brazil (VIVO),Brazil,VIVO,Americas,Latin America and the Caribbean,G610MUBS4CSC4,Oreo(Android 8.1.0),2019-05-25,2019-03-01,Galaxy J7 Prime ,https://doc.samsungmobile.com/SM-G610M/006493190525/eng.html
