model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R950,SEK,027475230823,SM-R950/SEK, Ukraine (Kyivstar),Ukraine,Kyivstar,Europe,Eastern Europe,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027475230823/eng.html
SM-R950,SER,027304230823,SM-R950/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027304230823/eng.html
SM-R950,SER,027304230823,SM-R950/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027304230823/eng.html
SM-R950,SER,027304230823,SM-R950/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027304230823/eng.html
SM-R950,SER,027304230823,SM-R950/SER, Russia,Russia,No-carrier,Europe,Eastern Europe,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027304230823/eng.html
SM-R950,SIO,027481230823,SM-R950/SIO, Slovakia,Slovakia,No-carrier,Europe,Eastern Europe,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027481230823/eng.html
SM-R950,SIO,027481230823,SM-R950/SIO, Slovakia,Slovakia,No-carrier,Europe,Eastern Europe,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027481230823/eng.html
SM-R950,SIO,027481230823,SM-R950/SIO, Slovakia,Slovakia,No-carrier,Europe,Eastern Europe,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027481230823/eng.html
SM-R950,SIO,027481230823,SM-R950/SIO, Slovakia,Slovakia,No-carrier,Europe,Eastern Europe,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027481230823/eng.html
SM-R950,SKZ,027343230823,SM-R950/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027343230823/eng.html
SM-R950,SKZ,027343230823,SM-R950/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027343230823/eng.html
SM-R950,SKZ,027343230823,SM-R950/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027343230823/eng.html
SM-R950,SKZ,027343230823,SM-R950/SKZ, Kazakhstan,Kazakhstan,No-carrier,Asia,Central Asia,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027343230823/eng.html
SM-R950,SLK,027448230823,SM-R950/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,R950XXU1AXC2,T(AndroidWear 5),2024-04-08,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027448230823/eng.html
SM-R950,SLK,027448230823,SM-R950/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,R950XXU1AXB7,T(AndroidWear 5),2024-03-12,2024-03-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027448230823/eng.html
SM-R950,SLK,027448230823,SM-R950/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,R950XXU1AWK4,T(AndroidWear 5),2023-11-20,2023-11-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027448230823/eng.html
SM-R950,SLK,027448230823,SM-R950/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,R950XXU1AWH4,T(AndroidWear 5),2023-08-22,2023-06-01,Galaxy Watch6 Classic ,https://doc.samsungmobile.com/SM-R950/027448230823/eng.html
